id,time,x_true,y_true,z_true,x_measure,y_measure,z_measure,r_true,fi_true,psi_true,r_measure,fi_measure,psi_measure,v_x_true_extr,v_y_true_extr,v_z_true_extr,v_r_true_extr,v_fi_true_extr,v_psi_true_extr,v_x_measure_extr,v_y_measure_extr,v_z_measure_extr,v_r_measure_extr,v_fi_measure_extr,v_psi_measure_extr,x_err,y_err,z_err
0,1140,433.2648322989635,325.1462244140139,1142.0,436.6398895614806,322.96227025389834,1146.4548038181138,1263.9630066413088,0.6437929313222347,0.4429120879749132,1268.5888373943087,0.6368464677269596,0.44240539780585436,0.23863334621637478,0.18180793726060074,8.0,7.35266092727602,4.024379767320063e-06,-0.002512741697026477,11.44993334381752,-22.415107689611943,2.949580219310519,0.6471082674290756,-0.045343336889213326,-0.004336588413885678,7.0,7.0,7.0
0,1141,433.50345572802917,325.32804536736876,1150.0,448.11584890298013,334.4181328065767,1167.6379565440225,1271.3235556815173,0.6437969814375141,0.4404284265798127,1294.6125671992284,0.6411135277530448,0.44660003028984413,0.238623429065683,0.18182095335487247,8.0,7.360549040208525,4.050115279374822e-06,-0.0024836613951005337,11.47595934149956,11.455862552678354,21.183152725908712,26.02372980491964,0.004267060026085123,0.004194632483989769,7.0,7.0,7.0
0,1142,433.74206923923293,325.50987933627675,1158.0,443.36690427654565,328.32436900482804,1171.8960553375405,1278.6918566149739,0.6438010572455876,0.43797337367959577,1295.2650182900309,0.6374096133960936,0.4399947875266992,0.2386135112037664,0.18183396890799486,8.0,7.368300933456567,4.075808073489284e-06,-0.002455052900216914,-4.748944626434479,-6.093763801748651,4.258098793518002,0.652451090802515,-0.0037039143569511657,-0.006605242763144947,7.0,7.0,7.0
0,1143,433.98067283186447,325.6917263201958,1166.0,447.22290763118923,338.9456064231013,1176.7543176338918,1286.0677762019493,0.6438051587038296,0.4355464668943669,1303.703638597985,0.6485313831082827,0.44496879932317895,0.2386035926315344,0.1818469839190584,8.0,7.375919586975442,4.101458242034006e-06,-0.0024269067852288884,3.856003354643576,10.621237418273267,4.858262296351313,8.438620307954125,0.011121769712189145,0.004974011796479771,7.0,7.0,7.0
0,1144,434.2192665052157,325.8735863185866,1174.0,438.6595739160838,342.4676873407432,1186.5310525636821,1293.4511841057106,0.6438092857697104,0.43314725305922924,1310.5580022870552,0.6628700832948199,0.43856194887072447,0.2385936733512608,0.1818599983907916,8.0,7.383407903761281,4.127065880821235e-06,-0.002399213835137637,-8.563333715105443,3.522080917641915,9.776734929790337,6.854363689070169,0.014338700186537157,-0.006406850452454482,7.0,7.0,7.0
0,1145,434.4578502585755,326.05545933090707,1182.0,444.67666190929043,329.8305837119676,1203.5152569890627,1300.8419528177863,0.6438134384007932,0.43077528801699466,1324.7545136379101,0.6381880819178186,0.4311596404009802,0.23858375335976234,0.18187301232046593,8.0,7.390768712075669,4.152631082776637e-06,-0.0023719650422345806,6.017087993206644,-12.637103628775606,16.98420442538054,14.196511350854962,-0.024682001377001273,-0.007402308469744268,7.0,7.0,7.0
0,1146,434.69642409123344,326.23734535661606,1190.0,442.0875973443642,335.882690000401,1185.8093795499192,1308.2399575853956,0.643817616554736,0.42843013641567673,1309.3519426785842,0.6497214815722704,0.4378955605153274,0.23857383265794851,0.18188602570899093,8.0,7.398004767609336,4.178153942824281e-06,-0.0023451516013179297,-2.5890645649262183,6.052106288433379,-17.705877439143478,-15.402570959325885,0.01153339965445177,0.006735920114347205,7.0,7.0,7.0
0,1147,434.934988002482,326.41924439517334,1198.0,442.5034927697461,338.88648971980945,1212.4457332132185,1315.6450763409694,0.6438218201892881,0.42611137151066747,1334.4204922043793,0.6535613240859972,0.4308921879990132,0.2385639112485478,0.18189903855727607,8.0,7.405118755573767,4.203634552113478e-06,-0.002318764905009263,0.4158954253819047,3.0037997194084483,26.63635366329936,25.068549525795106,0.003839842513726821,-0.007003372516314221,7.0,7.0,7.0
0,1148,435.173541991609,326.60115644603684,1206.0,454.46458542934306,321.78906290417837,1211.2914287056763,1323.057189633695,0.6438260492622948,0.4238185749714998,1333.159099908954,0.6161161753154178,0.43090693486199066,0.23855398912701276,0.18191205086350237,8.0,7.412113292725735,4.229073006678519e-06,-0.0022927965391676963,11.961092659596943,-17.09742681563108,-1.1543045075422924,-1.2613922954253667,-0.03744514877057936,1.4746862977477182e-05,7.0,7.0,7.0
0,1149,435.41208605790507,326.7830815086645,1214.0,452.423901414663,319.2802083724337,1226.1600709849924,1330.4761805630324,0.643830303731691,0.4215513366931229,1345.3979923084214,0.6145481099404062,0.42418737223774405,0.23854406629607183,0.18192506262766983,8.0,7.418990929337269,4.254469396225424e-06,-0.002267238278376882,-2.040684014680039,-2.508854531744646,14.868642279316191,12.238892399467431,-0.0015680653750116402,-0.006719562624246611,7.0,7.0,7.0
0,1150,435.65062020066216,326.965019582517,1222.0,443.82065362190497,338.5252259702815,1227.5997234101424,1337.9019347141318,0.643834583555507,0.41930925461158425,1348.5463218281614,0.6516127519164097,0.42675585694344303,0.23853414275708928,0.18193807385250693,8.0,7.425754151099454,4.27982381601133e-06,-0.0022420820815386433,-8.603247792758054,19.245017597847777,1.4396524251499159,3.1483295197399457,0.037064641976003454,0.0025684847056989812,7.0,7.0,7.0
0,1151,435.88914441916904,327.1469706670514,1230.0,442.1736718381381,330.34220600240894,1244.9943937124615,1345.3343400950946,0.6438388886918637,0.4170919345240267,1361.857029760767,0.6416341863946509,0.4172945737178815,0.23852421850688188,0.1819510845343757,8.0,7.432405380962791,4.305136356630435e-06,-0.0022173200875575394,-1.6469817837668757,-8.183019967872553,17.394670302319128,13.310707932605737,-0.009978565521758798,-0.009461283225561556,7.0,7.0,7.0
0,1152,436.1276587127163,327.3289347617274,1238.0,442.2221067416667,324.3136673416372,1252.5435914823745,1352.7732870760285,0.6438432190989761,0.4148989899129262,1367.3350705219207,0.6327745032271935,0.4126848955089297,0.2385142935472686,0.1819640946760046,8.0,7.438946980933906,4.330407112451695e-06,-0.0021929446111005335,0.04843490352863,-6.028538660771744,7.5491977699130075,5.478040761153579,-0.008859683167457333,-0.004609678208951751,7.0,7.0,7.0
0,1153,436.366163080595,327.5109118660039,1246.0,430.9361060150629,333.8221135607915,1253.6325254524177,1360.218668329832,0.6438475747351498,0.41273004177446276,1367.017790609115,0.6590876816311114,0.41016138406065944,0.23850436787870422,0.18197710427648417,8.0,7.445381253803589,4.355636173625221e-06,-0.0021689481384634113,-11.286000726603845,9.50844621915428,1.088933970043172,-0.31727991280558854,0.026313178403917892,-0.002523511448270288,7.0,7.0,7.0
0,1154,436.60465752209484,327.6929019793379,1254.0,447.2198229822296,319.1895682071267,1260.27664803229,1367.6703787746612,0.64385195555878,0.41058471845094424,1374.8399107154307,0.6198745484176746,0.41112561394970576,0.23849444149982446,0.1819901133339954,8.0,7.451710444829132,4.380823630301123e-06,-0.002145323323518522,16.283716967166697,-14.632545353664796,6.6441225798723735,7.822120106315651,-0.03921313321343678,0.0009642298890463197,7.0,7.0,7.0
0,1155,436.8431420365059,327.87490510118914,1262.0,445.92977429316835,333.0525292067365,1267.9951429140606,1375.128315518025,0.6438563615283581,0.4084626554671971,1384.7703900884828,0.6414962773869488,0.41362022181179614,0.2384845144110841,0.18200312185126677,8.0,7.457936743363689,4.405969578069602e-06,-0.0021220629837471194,-1.2900486890612228,13.862960999609811,7.718494881770539,9.930479373052094,0.021621728969274168,0.002494607862090381,7.0,7.0,7.0
0,1156,437.08161662311977,328.0569212310156,1270.0,452.651931413388,328.55954410056034,1282.467330567903,1382.5923778024571,0.6438607926024615,0.4063634953708301,1399.1310156685834,0.6278682118585414,0.41126201840883453,0.23847458661384735,0.1820161298264793,8.0,7.464062284432202,4.431074103417032e-06,-0.0020991600963670143,6.722157120219663,-4.49298510617615,14.472187653842411,14.360625580100532,-0.013628065528407451,-0.0023582034029616117,7.0,7.0,7.0
0,1157,437.32008128122607,328.2389503682771,1278.0,450.0146290162726,325.56455626519113,1283.1134920784996,1390.0624669527217,0.6438652487397638,0.4042868875762888,1398.172264128668,0.6262936151807525,0.40852511467408015,0.23846465810629525,0.18202913726145198,8.0,7.4700891502645845,4.456137302266683e-06,-0.0020766077945413297,-2.637302397115434,-2.9949878353692156,0.6461615105965848,-0.9587515399152835,-0.0015745966777888087,-0.002736903734754381,7.0,7.0,7.0
0,1158,437.55853601011586,328.4209925124296,1286.0,444.79910829042615,335.10894736769774,1290.3657412358352,1397.5384863244967,0.6438697298990221,0.40223248821261554,1405.413817883171,0.6456696865126358,0.4074372185378997,0.23845472888979202,0.18204214415254683,8.0,7.47601937177501,4.48115925832937e-06,-0.0020543993636732427,-5.215520725846432,9.544391102506609,7.252249157335655,7.241553754503002,0.019376071331883238,-0.001087896136180433,7.0,7.0,7.0
0,1159,437.7969808090793,328.603047662933,1294.0,441.9641933848513,317.5299551143765,1309.9455317630932,1405.0203412545006,0.6438742360390906,0.40019995997483165,1418.4903654291604,0.6230026556988013,0.39374538310956214,0.23844479896342818,0.18205515050340182,8.0,7.481854930003919,4.506140068416542e-06,-0.0020325282377838816,-2.8349149055748626,-17.578992253321246,19.579790527257956,13.076547545989342,-0.022667030813834477,-0.013691835428337573,7.0,7.0,7.0
0,1160,438.0354156774074,328.78511581924613,1302.0,453.6616839763914,335.1609354190755,1306.4581224292915,1412.5079390120093,0.6438787671189111,0.3981889719788567,1423.0160230302238,0.6362883346276502,0.40755938332656316,0.23843486832811323,0.18206815631310747,8.0,7.487597757508638,4.531079820568884e-06,-0.0020109879959749333,11.697490591540088,17.630980304698994,-3.487409333801679,4.525657601063358,0.01328567892884891,0.013814000217001021,7.0,7.0,7.0
0,1161,438.2738406143899,328.9671969808269,1310.0,446.02960906861006,324.2299644433039,1316.8684020383594,1420.0011887517242,0.643883323097516,0.39619919961988304,1427.65887742691,0.6285686562834939,0.3965549388000709,0.2384249369824829,0.18208116158075427,8.0,7.493249739714884,4.5559786048254836e-06,-0.001989772358973685,-7.632074907781316,-10.930970975771572,10.410279609067857,4.642854396686289,-0.007719678344156322,-0.01100444452649224,7.0,7.0,7.0
0,1162,438.51225561931824,329.1492911471332,1318.0,448.1227179792777,338.2290674473248,1313.6586656847048,1427.500001467952,0.6438879039340247,0.39423032443413125,1428.604900720959,0.646546191507826,0.4038891628015496,0.2384150049283562,0.18209416630634223,8.0,7.498812716227803,4.580836508782937e-06,-0.001968875185751784,2.093108910667638,13.999103004020867,-3.2097363536545345,0.9460232940489277,0.017977535224332097,0.007334224001478651,7.0,7.0,7.0
0,1163,438.7506606914826,329.3313983176231,1326.0,449.6359444386321,339.69889778105806,1343.2122537209864,1435.0042899500522,0.6438925095876482,0.3922820339638987,1456.6355008138096,0.6470103277024186,0.39723709068505697,0.2384050721643689,0.18210717048987135,8.0,7.5042884821002644,4.605653623479533e-06,-0.0019482904702325388,1.5132264593544278,1.4698303337332845,29.553588036281553,28.03060009285059,0.0004641361945926237,-0.006652072116492602,7.0,7.0,7.0
0,1164,438.9890558301745,329.51351849175444,1334.0,442.30715320024586,341.70556419167303,1344.2793538928736,1442.513968739119,0.6438971400176852,0.3903540216258324,1455.8452155618388,0.6577792603107608,0.3940363704681988,0.23839513869188522,0.18212017413134163,8.0,7.509678789066811,4.630430036955957e-06,-0.0019280123380663317,-7.328791238386259,2.0066664106149688,1.0671001718872049,-0.7902852519707722,0.010768932608342219,-0.0032007202168581883,7.0,7.0,7.0
0,1165,439.22744103468403,329.695651668987,1342.0,450.3003910854347,333.77589523829255,1344.5035361497523,1450.0289540858537,0.643901795183527,0.3884459865823423,1456.662812449404,0.6378642630815978,0.39498436319652885,0.23838520450954093,0.18213317723257205,8.0,7.5149853467346475,4.655165841804809e-06,-0.001908035043490075,7.993237885188819,-7.929668953380485,0.22418225687874838,0.817596887565287,-0.019914997229163012,0.0009479927283300715,7.0,7.0,7.0
0,1166,439.46581630430137,329.87779784877785,1350.0,447.4400326115065,329.9396922603363,1348.0602480483274,1457.549163909597,0.6439064750446503,0.3865576336160855,1458.1938196551064,0.6353844725459045,0.3911463816678379,0.23837526961733602,0.18214617979083414,8.0,7.520209823743244,4.679861123291218e-06,-0.0018883529662567788,-2.8603584739281587,-3.8362029779562477,3.5567118985750312,1.5310072057022808,-0.0024797905356933603,-0.00383798152869097,7.0,7.0,7.0
0,1167,439.704181638318,330.0599570305849,1358.0,440.4272001154861,331.9466963647777,1363.1450557756275,1465.074517758484,0.6439111795606196,0.38468867300744797,1470.486032206561,0.645860150574918,0.38445476502806614,0.23836533401663473,0.18215918180703738,8.0,7.525353848887107,4.704515969344847e-06,-0.0018689606086375599,-7.012832496020451,2.007004104441421,15.08480772730013,12.292212551454668,0.010475678029013502,-0.006691616639771747,7.0,7.0,7.0
0,1168,439.94253703602544,330.242129213867,1366.0,450.40603201040807,337.3833673624014,1373.302663796345,1472.6049367706885,0.6439159086910895,0.3828388204149479,1484.1338674911678,0.6429024017746845,0.3889107352548976,0.23835539770743708,0.18217218328209128,8.0,7.530419012204447,4.729130469893761e-06,-0.0018498525925000897,9.978831894921996,5.436670997623651,10.15760802071759,13.6478352846068,-0.002957748800233473,0.004455970226831474,7.0,7.0,7.0
0,1169,440.1808824967129,330.42431439808115,1374.0,449.178115812134,339.91973899158324,1380.1907792656216,1480.1403436367198,0.643920662395802,0.3810077967584915,1490.7155985802551,0.6478130759068308,0.38749672535083635,0.2383454606874693,0.18218518421417684,8.0,7.5354068660312805,4.753704712534557e-06,-0.0018310236564563764,-1.2279161982740447,2.536371629181872,6.888115469276499,6.5817310890872704,0.004910674132146298,-0.0014140099040612641,7.0,7.0,7.0
0,1170,440.4192180196728,330.60651258268626,1382.0,444.3111934239115,337.53910593598,1385.2891167680903,1487.680662562751,0.6439254406345865,0.37919532810541934,1493.4426743849115,0.6496743976950738,0.38291075311618755,0.23833552295991467,0.18219818460511306,8.0,7.540318926031205,4.778238784419742e-06,-0.0018124686530721634,-4.86692238822252,-2.380633055603255,5.098337502468667,2.7270758046563515,0.0018613217882430533,-0.004585972234648794,7.0,7.0,7.0
0,1171,440.6575436041953,330.78872376713935,1390.0,433.5315378648982,341.4096091328968,1387.687010471135,1495.225819234933,0.6439302433673593,0.37740114555926124,1493.3805123149614,0.6670773967039837,0.37848547817805134,0.2383255845224994,0.18221118445308093,8.0,7.5451566721819745,4.8027327728128455e-06,-0.0017941825461580962,-10.779655559013293,3.8705031969167862,2.3978937030447014,-0.06216206995009088,0.017402999008909847,-0.004425274938136214,7.0,7.0,7.0
0,1172,440.895859249571,330.97094795089924,1398.0,440.79276361484364,341.75654832394736,1398.3424579304658,1502.7757407846768,0.6439350705541264,0.3756249851511481,1505.4758146275638,0.6595115218818756,0.37953356776453456,0.2383156453756783,0.18222418375989946,8.0,7.549921549743885,4.827186767086822e-06,-0.0017761604081131255,7.2612257499454245,0.3469391910505806,10.655447459330844,12.09530231260237,-0.007565874822108132,0.0010480895864832251,7.0,7.0,7.0
0,1173,441.1341649550909,331.1531851334221,1406.0,446.5531231463613,341.59583599741666,1405.096431729827,1510.330355754871,0.6439399221549765,0.37386658773380654,1513.4045689842605,0.6530077503690631,0.3806209996126747,0.23830570551990604,0.18223718252284016,8.0,7.5546149701942795,4.8516008501753305e-06,-0.0017583974173415728,5.760359531517679,-0.16071232653069956,6.75397379936112,7.9287543566968,-0.006503771512812451,0.0010874318481401413,7.0,7.0,7.0
0,1174,441.372460720047,331.3354353141676,1414.0,442.1417636023907,347.4910955745268,1396.288650858629,1517.8895940670054,0.6439447981300893,0.37212569887807806,1505.277847157005,0.666100668419824,0.38287260768789605,0.23829576495609217,0.182250180745541,8.0,7.559238312134312,4.875975112783593e-06,-0.001740888855728484,-4.411359543970605,5.895259577110153,-8.80778087119802,-8.126721827255551,0.013092918050760849,0.002251608075221345,7.0,7.0,7.0
0,1175,441.6107465437299,331.5176984925929,1422.0,443.1132104766582,342.60583318388785,1424.4615925748747,1525.4533869891718,0.6439496984397287,0.3704020687718947,1530.6269640090316,0.6581713902119342,0.3746403517550058,0.23828582368287243,0.1822631784252735,8.0,7.563792922166385,4.90030963939958e-06,-0.0017236301061833714,0.9714468742674853,-4.885262390638957,28.17294171624576,25.349116852026555,-0.0079292782078898,-0.008232255932890231,7.0,7.0,7.0
0,1176,441.8490224254301,331.69997466815494,1430.0,448.3276620029882,331.11535098514094,1440.2347572742337,1533.0216671049247,0.6439546230442449,0.36869545212165744,1544.315778665701,0.6361370114867801,0.36923475799362443,0.23827588170024683,0.18227617556203768,8.0,7.568280115752941,4.9246045161766006e-06,-0.001706616650237247,5.214451526329981,-11.490482198746918,15.773164699359086,13.688814656669365,-0.022034378725154014,-0.005405593761381389,7.0,7.0,7.0
